"logFC","logCPM","F","PValue","FDR","gene","defining_C3_gene","FDR_nondefining"
0.00929336869888832,7.32641599976735,0.019081501828932,0.89218936228384,0.935247555756483,"PCF11",FALSE,0.935409608207624
-0.0181312480273065,4.21319585126835,0.0419807212418333,0.892686376498134,0.935485268713788,"SLC39A6",FALSE,0.935644943047547
0.00890829299220593,6.49664953663698,0.0189023079092569,0.892693348066572,0.935485268713788,"CD58",FALSE,0.935644943047547
-0.0118155208224225,6.0231576813158,0.0189429263422103,0.892770124002084,0.935485268713788,"DDIT3",FALSE,0.935644943047547
0.0103741848296105,3.987094232949,0.0182766422274905,0.894472430987513,0.93714516094476,"PWWP2A",FALSE,0.937304311162493
-0.0247945355311488,2.12882086182569,0.0181901581769978,0.894720777072684,0.937281490569799,"ZSCAN5A",FALSE,0.937439856600427
-0.00733830846461979,5.96295197283784,0.0180198396749876,0.895211626781263,0.937671789816601,"CNTRL",FALSE,0.937829414332818
-0.011768238858827,4.24303276634872,0.0179364825488112,0.895452719835487,0.937800417814496,"SPECC1L",FALSE,0.937957256596724
0.00603327561758904,15.2353216528682,0.017851106815129,0.895700243942701,0.937896807827645,"MALAT1",FALSE,0.938052048495029
0.0877477125278792,-0.122764941318476,0.0659558005447317,0.895781360856575,0.937896807827645,"SEZ6L2",FALSE,0.938052048495029
0.00623013054361874,10.0082664945711,0.0176783331026276,0.896203007546333,0.93821437261684,"SERF2",FALSE,0.938368858778577
0.00622075337624225,7.40389456378296,0.017485649552337,0.896766669724289,0.938680506677338,"RNF213",FALSE,0.938834262337269
-0.0223992672158767,5.71678655386781,0.159654903558144,0.897213895609985,0.939024655365804,"SORT1",FALSE,0.939177660060519
0.011532277643125,4.01003924915049,0.0172568915367723,0.897439985294602,0.939061326728029,"DDI2",FALSE,0.939212723305022
0.022203883992565,2.38282988436134,0.0178212738861399,0.897485831561337,0.939061326728029,"SEMA6D",FALSE,0.939212723305022
0.00997618187233993,4.77365912633101,0.0171329800176658,0.897806599222209,0.939272990054589,"PPA2",FALSE,0.939423613849457
-0.0237996114885681,1.63149339278148,0.0170914262437709,0.897929845472884,0.939277980592298,"LINC02649",FALSE,0.939427798490754
0.0627898070049917,1.73289947733284,0.11009263984196,0.898125528984452,0.939358732689806,"VWF",FALSE,0.939507756916679
-0.00701326489965128,6.15922972852752,0.016775457058643,0.898872027219912,0.940009470533715,"SLC20A1",FALSE,0.940156984418432
0.018168156177015,6.6646767610332,0.17464781732651,0.898984839251593,0.940009470533715,"SF3B2",FALSE,0.940156984418432
-0.00677469043645344,6.33585432043372,0.0166747753314141,0.899174142665836,0.940031172510797,"DUT",FALSE,0.940177077042283
0.00509657159727889,8.58753529578464,0.0166519591174367,0.899242736165727,0.940031172510797,"TPI1",FALSE,0.940177077042283
-0.012995722815829,5.24724456289406,0.0641064273991391,0.899820146790026,0.940464417153323,"USE1",FALSE,0.940608776283901
0.00589174029001406,6.67575848256198,0.0164359784569567,0.89989443346684,0.940464417153323,"BNIP2",FALSE,0.940608776283901
0.0254232245212629,1.26114859221229,0.0161283004564238,0.900830388983849,0.941318482122572,"GPT2",FALSE,0.941462165616179
0.0305409047186866,5.60756500190599,0.291915861263933,0.901369206774112,0.941757389470896,"EXOC1",FALSE,0.941900333063596
-0.00603341980616558,6.08323778952681,0.0158537396662568,0.901673300390849,0.941886903436544,"NUB1",FALSE,0.942027446950426
-0.00688362627895713,6.05405392330509,0.0158317079758817,0.901741259071488,0.941886903436544,"SUMO1",FALSE,0.942027446950426
0.00719797559398984,5.05103984464757,0.0157966227948734,0.901849581733957,0.941886903436544,"NUP50",FALSE,0.942027446950426
-0.0143679300402612,3.19559404632244,0.0156935202974441,0.902168612256423,0.942060481278316,"MBTD1",FALSE,0.942199438306699
0.0113924942278347,4.33049765240584,0.0156661654549772,0.902253435210173,0.942060481278316,"SNRNP25",FALSE,0.942199438306699
0.00893502199578519,4.70861940579251,0.0156179526328435,0.902403118912219,0.942091416479724,"NIT2",FALSE,0.942228766487041
-0.00903600688283883,4.70988446008794,0.0155801249280973,0.90252072504585,0.942091416479724,"FAM200B",FALSE,0.942228766487041
-0.0133589759875493,3.62225514769954,0.0152906051249248,0.903425689712493,0.942882105685296,"TP53I3",FALSE,0.943017958887353
0.00995651329323202,4.7179193169216,0.0152618437466714,0.903516064189101,0.942882105685296,"DIP2B",FALSE,0.943017958887353
-0.00719005797955686,5.82828806601055,0.0151825146935567,0.903765782790418,0.943018574093502,"GTF3C6",FALSE,0.943153641121064
0.0137214908288111,3.58132965078736,0.0149565890712484,0.904480625753079,0.943640268584078,"LIMD1",FALSE,0.943774618501028
-0.00987287787039831,4.21992336778511,0.0148585370296091,0.904792574978763,0.943794262393746,"RCN1",FALSE,0.943925411224279
0.00758811530479495,5.60231443686832,0.0148286514447316,0.904887862755686,0.943794262393746,"RAB4B",FALSE,0.943925411224279
0.011431690405378,3.59543283651387,0.0147649323427517,0.905091352227599,0.943794262393746,"GIT1",FALSE,0.943925411224279
-0.00790299732674795,6.45401107616731,0.0147608477206716,0.905104411828917,0.943794262393746,"SPCS3",FALSE,0.943925411224279
-0.0273358807892393,1.04053960149861,0.0146650766215223,0.905411144730008,0.943989946793727,"KCNIP1",FALSE,0.944120317429914
-0.0144382954495735,2.92408246597445,0.0145560491769925,0.90576157560376,0.944231133647155,"SCARF1",FALSE,0.944360732213661
-0.0129715796258785,3.59167806199728,0.0144211974364821,0.906196858746558,0.944560701570169,"EPG5",FALSE,0.944689539923962
0.0526112196210698,2.73555911333847,0.181453487947106,0.906696046084099,0.944956783666983,"ALMS1",FALSE,0.945084870475064
-0.00890490295308817,4.48982546196714,0.0141830843464974,0.906970532177804,0.945091997130146,"VPS53",FALSE,0.945218491532161
0.0175852506555379,1.99313077605591,0.0141543917124001,0.907064203602836,0.945091997130146,"TEAD1",FALSE,0.945218491532161
-0.00973619243280446,3.72446296624498,0.0136190229491541,0.908830004560057,0.946807395026561,"ABCD3",FALSE,0.946933312514763
-0.0157690160480166,2.88618053891121,0.0135622293204325,0.909019377156639,0.94685844113672,"PLEKHM3",FALSE,0.946982752949258
-0.00763453917125911,4.40504431479219,0.0135327392326345,0.909117867549535,0.94685844113672,"UBE3C",FALSE,0.946982752949258
0.0147000724581267,2.92194081398119,0.0133860435118717,0.909609424642254,0.947245963294862,"ISYNA1",FALSE,0.947369519742421
-0.00910441234057929,4.85098179291932,0.0253858634436039,0.910088247660653,0.947578723263347,"IWS1",FALSE,0.947700710703925
0.0330443481606314,0.526411631244387,0.0132203289462287,0.910168009289908,0.947578723263347,"NCKAP1",FALSE,0.947700710703925
0.0269764579348976,0.868845528699703,0.0130114133488458,0.910877298678004,0.948192650199477,"ANKRD65",FALSE,0.94831391026633
-0.00626873779128748,7.74413378848465,0.012941828639288,0.911114825992913,0.948265300396724,"TGFB1",FALSE,0.948384957453827
0.00922028364846162,4.51622269908242,0.0129209243712832,0.911186309084541,0.948265300396724,"FBXL3",FALSE,0.948384957453827
-0.0229379978046233,1.77281310220443,0.0127711789376553,0.911700093841358,0.948675461868261,"PTPDC1",FALSE,0.948794364502274
-0.0078797432697766,4.63286156447338,0.0125039905527322,0.912624474517139,0.949406038697921,"TMX3",FALSE,0.949523419937903
-0.0263495846783541,1.21004967564242,0.0124990379221925,0.912641702941077,0.949406038697921,"LINC00968",FALSE,0.949523419937903
-0.029986863483102,0.377436784039683,0.0124327742021145,0.912872544237175,0.949521586291305,"RUSC2",FALSE,0.949638175557964
0.0201901168461137,1.51419623644038,0.0123642383902333,0.913111957518789,0.949606474280064,"SLC22A15",FALSE,0.949721461945971
-0.00525599105188964,6.75406677665171,0.0123408784456297,0.913193713409587,0.949606474280064,"SP110",FALSE,0.949721461945971
0.0121228648135921,3.38825708876763,0.0122618807158822,0.913470774700642,0.949770006796943,"KCTD9",FALSE,0.949884208433429
-0.00701176113179445,5.4510269519325,0.0122013714540272,0.913683605238907,0.949866722047477,"ETFA",FALSE,0.949980129612262
0.0268856461298824,3.58571068093264,0.080544983625119,0.914428268344879,0.950347673326105,"SUPT3H",FALSE,0.950456306124999
0.00770058908660001,5.91855453644335,0.0119885656794117,0.914436390294528,0.950347673326105,"SERPINB8",FALSE,0.950456306124999
0.0369032568054727,0.361161788300225,0.0119550789489669,0.914555461609234,0.950347673326105,"MMP28",FALSE,0.950456306124999
0.00591998309260753,6.49819185596997,0.0118972782908286,0.914761385871712,0.950347673326105,"HDLBP",FALSE,0.950456306124999
0.00631163376298808,5.37416405501419,0.0118801639571731,0.914822455637676,0.950347673326105,"COPS5",FALSE,0.950456306124999
0.00903935425036645,4.04950065888456,0.0118681171178585,0.914865469579318,0.950347673326105,"MLKL",FALSE,0.950456306124999
-0.0102823392474115,4.62443970316365,0.0231588697247437,0.915765351516075,0.95115782874616,"SPG11",FALSE,0.951265748845416
0.0143458392902715,6.53724634062595,0.0116702125541701,0.916216507518664,0.951501764685351,"GSTM3",FALSE,0.951608918422153
0.0289164094043758,1.53898838977924,0.0110987364471126,0.917672975125222,0.952889501872005,"MAST4",FALSE,0.952996005541325
0.039746925114836,-0.452798708950177,0.0108419746336348,0.918614192018273,0.953741921728768,"C1QTNF1",FALSE,0.953847713815732
-0.0114625706685653,4.64858254929901,0.0108242177362245,0.918749792711011,0.953757804977465,"RBKS",FALSE,0.953862792168865
0.0156564617310596,3.36977636106193,0.0105635811909992,0.919661876061476,0.954579648260721,"CLEC11A",FALSE,0.9546839187788
-0.00777177221139068,4.88694383002907,0.0105130500682877,0.919853532027023,0.954653593652342,"PTCD3",FALSE,0.954757065258088
-0.0157110353674024,1.97871300207933,0.010456917621936,0.920066979784284,0.954736220203904,"USP45",FALSE,0.954838087284337
0.0201056286568383,1.27381901459232,0.0104288311012307,0.920173998307017,0.954736220203904,"C2orf88",FALSE,0.954838087284337
0.0292057311071005,0.460882305214563,0.0103082843813558,0.920634982821155,0.955089524182952,"CDC42EP5",FALSE,0.955190622239571
-0.00540513068581419,5.56035907315564,0.0101688577010235,0.921171578691418,0.955521166540045,"GTPBP4",FALSE,0.955621503414668
-0.0306810250595448,3.58391802804986,0.124911528306586,0.921705890012462,0.955737917826208,"TFCP2",FALSE,0.955834245371514
0.00649836391234829,6.4701975589425,0.0100085361142664,0.921793207945206,0.955737917826208,"NDUFA6",FALSE,0.955834245371514
0.0269341895466851,1.41358691487318,0.00997197312953368,0.921935680111685,0.955737917826208,"COX7A1",FALSE,0.955834245371514
-0.00971793786294106,5.97133321261068,0.0100330141676931,0.921945718675803,0.955737917826208,"ITPRIP",FALSE,0.955834245371514
-0.00727637135286448,4.98498674582614,0.00995976762033103,0.921983299134061,0.955737917826208,"ANKS1A",FALSE,0.955834245371514
-0.00738780218693465,4.73939482218208,0.00983064094800759,0.922488896208753,0.956080176631691,"C3orf62",FALSE,0.956174926745145
0.00918255446709672,4.95939503271444,0.00981588659071237,0.92255466085172,0.956080176631691,"CYB5B",FALSE,0.956174926745145
0.0395936150688698,-0.718171879468276,0.00971834809437623,0.922931315000912,0.956224550148566,"DEC1",FALSE,0.956317703246931
0.0285473953544989,0.631231716791919,0.00971736515830685,0.922935199008177,0.956224550148566,"FANCC",FALSE,0.956317703246931
-0.017975416191896,2.04448119157729,0.00954882782519902,0.92360412352955,0.956792563875902,"CENPP",FALSE,0.956884966486823
-0.00494300477582633,5.99492478907623,0.00938641966761805,0.924254387550387,0.957341100666248,"PGP",FALSE,0.957432750180401
0.0375464993619686,-0.206083521243717,0.00923232369180972,0.9248766450231,0.957783635193627,"ALDH1A3",FALSE,0.957873714820132
0.0139635196222757,5.78361309956614,0.00936904470223298,0.924923248113321,0.957783635193627,"SAV1",FALSE,0.957873714820132
0.0052776987669591,6.17700385117149,0.00911502228276824,0.925353845364806,0.958060238521519,"TIMM13",FALSE,0.958148732291793
-0.0316289274066177,-0.306465424386391,0.00909587045720058,0.925432051790842,0.958060238521519,"ZNF704",FALSE,0.958148732291793
0.0200823281728264,3.22838564168753,0.0310155343316427,0.925570789198666,0.958067833236219,"STAMBPL1",FALSE,0.958154716671559
0.0102853758067704,3.71646372724275,0.00903502187712866,0.925681080044076,0.958067833236219,"TXNDC5",FALSE,0.958154716671559
-0.0378446613893801,0.57808499343553,0.019038810187557,0.926137035124242,0.958189160615473,"ADAMTS1",FALSE,0.958272030654674
-0.0111609330493266,5.05416471274608,0.0266557429262264,0.926241094091146,0.958189160615473,"USP33",FALSE,0.958272030654674
-0.0281428336905705,1.00123470821934,0.00888932342100802,0.926280827123531,0.958189160615473,"SOCS2",FALSE,0.958272030654674
0.0044244372326469,6.09009378434893,0.00888818761769307,0.926285521911772,0.958189160615473,"CDC5L",FALSE,0.958272030654674
0.0436695485277351,-0.155181586370262,0.00885988363067507,0.926402613031988,0.958189160615473,"LIFR",FALSE,0.958272030654674
-0.00592691826565678,5.01796962666048,0.00880585422638444,0.926626653353593,0.958295865873634,"RXRA",FALSE,0.958377940806039
0.00508654981691355,5.95148606945881,0.00876382296516107,0.926801421963899,0.958351594278047,"MAGT1",FALSE,0.958432869812496
-0.0210457942700974,1.00668547801295,0.00871155984506586,0.927019326393065,0.958451906578537,"RAI14",FALSE,0.958532386576265
0.0102181132804424,7.45006438973251,0.00875207608153692,0.927267547029764,0.958485335259453,"TXN",FALSE,0.958564210553166
0.00714272560151639,6.04196482092889,0.00865434414785508,0.92729345628658,0.958485335259453,"PSMG2",FALSE,0.958564210553166
-0.00722529604791569,6.54746635136098,0.0086135849352902,0.927503889051545,0.958577868908962,"AL499604.1",FALSE,0.958655948300718
0.00707756372876082,6.24592157451314,0.0212279410531473,0.927814369044001,0.958674727503301,"RNMT",FALSE,0.958749602500477
0.00443242175130387,5.92072586379246,0.00847782039189807,0.92800204448213,0.958674727503301,"PITPNB",FALSE,0.958749602500477
0.0549108427538339,2.61830542736739,0.160848997081319,0.928081222307872,0.958674727503301,"TTC13",FALSE,0.958749602500477
-0.0110618707791723,3.09905431420469,0.00845910962626514,0.928081298383935,0.958674727503301,"TRAPPC9",FALSE,0.958749602500477
0.0179544894644477,5.6238955145494,0.104064185408171,0.928219061898765,0.958692121252398,"ZNF148",FALSE,0.958766195048967
0.00812150583523126,5.16075362532788,0.0188053534229906,0.928387665909529,0.958741359298,"SETD5",FALSE,0.958814634509081
-0.0312132285167109,0.963010553266568,0.00833003294684712,0.928647597330711,0.95888488560014,"RAMP2",FALSE,0.958957369481104
-0.00788779502346479,3.85083892943469,0.00826766841716791,0.92889733062003,0.959017845703295,"CBWD5",FALSE,0.959089537434416
0.00898081483984698,4.90148818910037,0.00793707058743467,0.930381542427439,0.960425113068325,"MLLT11",FALSE,0.960496106833097
0.0114500587026069,3.0629489310629,0.00783813276902571,0.930763668134233,0.960503856865621,"LTBP4",FALSE,0.960570843441829
-0.0162567919158261,1.37693648830704,0.00780902644913207,0.93089197990955,0.960503856865621,"LINC00894",FALSE,0.960570843441829
-0.0422476293759927,0.579891544831306,0.0311779300839452,0.930942768030552,0.960503856865621,"EMILIN1",FALSE,0.960570843441829
0.0160780051447236,3.28419976743304,0.00781141750067557,0.930954464776313,0.960503856865621,"ATN1",FALSE,0.960570843441829
0.00647736411036673,4.65573880006514,0.00777018369501807,0.931063589809825,0.960503856865621,"NFYC",FALSE,0.960570843441829
-0.00593875101248568,5.08110714535185,0.00755632280413334,0.932016286343168,0.961356995742944,"ZKSCAN1",FALSE,0.961422436660939
0.0211486594890518,1.04367331033006,0.00753030732207987,0.932133101195259,0.961356995742944,"AC007262.2",FALSE,0.961422436660939
0.0287106323916236,1.80596205998774,0.00742470884163835,0.932781342117337,0.961900426678753,"EGR4",FALSE,0.961965101872023
-0.0116950194041374,2.41296334403079,0.00735778081762169,0.932912983355201,0.96191105892054,"ACVR1",FALSE,0.961974932313124
0.00862672870071322,4.77842668908137,0.00726542755954483,0.93333653173572,0.962136749994277,"METRN",FALSE,0.962196628003967
-0.0470822152482626,1.43529796874379,0.0631821451011799,0.933412899249309,0.962136749994277,"EFEMP2",FALSE,0.962196628003967
0.0149853741383832,1.85665972856205,0.00721338712596803,0.933572808186154,0.962136749994277,"AL096803.2",FALSE,0.962196628003967
-0.0113463532038873,2.31091409506535,0.00719089733883389,0.933676175053174,0.962136749994277,"VWA8",FALSE,0.962196628003967
0.00449967621341787,6.11230070501553,0.00717731790492313,0.933738667312811,0.962136749994277,"FRG1",FALSE,0.962196628003967
-0.0296874640885653,-0.528392852337059,0.00714682836814213,0.933879196898519,0.962156500716239,"PRELP",FALSE,0.962215578494184
0.0283764520150903,4.1153831352025,0.137647406564601,0.934164149494871,0.962288481945877,"ATR",FALSE,0.962345965314791
-0.0062517126816237,4.9787665459384,0.00706668010486154,0.934250056197959,0.962288481945877,"UBTF",FALSE,0.962345965314791
0.0248400142212032,0.73658594899679,0.0069652811483407,0.934722295673482,0.9624596280407,"LINC02614",FALSE,0.962514719007561
0.0115820903094709,3.28103705468328,0.00695800252195016,0.934756326807601,0.9624596280407,"PIM1",FALSE,0.962514719007561
0.0155200131572737,5.65899481727619,0.089927571878096,0.93478041573075,0.9624596280407,"PRKCSH",FALSE,0.962514719007561
0.00508591455901402,5.36789898783828,0.00682755573971858,0.935369297844621,0.962940889924965,"STK10",FALSE,0.962995207582322
0.0437644705049075,3.53544168674297,0.141359743662097,0.935729779654568,0.963186924578216,"SP4",FALSE,0.963240455261818
-0.00473071998003957,5.21708214936782,0.00662291243991428,0.936342928894126,0.96369294304461,"FDPS",FALSE,0.963745700787552
0.00552440375012659,8.43515869421532,0.00659890088018766,0.936465957704686,0.96369445907097,"CALR",FALSE,0.963746416041478
-0.0058198086572252,5.29937452159535,0.00645244979898326,0.937165566053826,0.96428924174883,"MAP3K11",FALSE,0.964340429646296
-0.00762262475240706,3.92254887082072,0.00713869396852673,0.937385034660497,0.96438989810387,"SMC6",FALSE,0.964440290329816
0.0149040942115781,9.86551722481355,0.00651302037116661,0.937558505838744,0.964443211922871,"CCL20",FALSE,0.96449280608483
-0.0118570860953729,2.5871999732396,0.00634128743506333,0.937707932392644,0.964471781007899,"ADCY3",FALSE,0.964520575974573
0.010886865466503,5.18789040808077,0.00635434648827664,0.937965856415169,0.964611922384157,"AC023157.3",FALSE,0.964659923869283
0.0218404965136397,1.82674741627843,0.0206691476883524,0.938099291513103,0.964624018562371,"ZNF718",FALSE,0.964671220276755
0.00820006438813062,3.81728219732764,0.00621058558573629,0.938351791933484,0.964758527616219,"CDC37L1",FALSE,0.964804935637169
-0.0153740687438537,1.34902016117963,0.00615157886112037,0.938644702727751,0.964934543986724,"ADGRA3",FALSE,0.964980160262198
0.0661071151388719,4.01748588390136,0.537697293878329,0.93877686803978,0.964945288450587,"SLC25A26",FALSE,0.964990105221475
-0.00692901228404239,4.19216964668708,0.00587935195650956,0.940014725754136,0.966092396393414,"MTRF1L",FALSE,0.96613646568703
0.00430121849233947,5.62081670219927,0.00572576092719101,0.940801805788643,0.96677598396531,"KPNA3",FALSE,0.966819283329368
-0.00625169307851138,4.24406797006127,0.00566424028878252,0.941120045087183,0.966868370367905,"PARP8",FALSE,0.966909271557378
-0.00906288762663407,4.53419662542757,0.0194479779347763,0.941184812804883,0.966868370367905,"DUSP3",FALSE,0.966909271557378
-0.0141432847999296,1.94569253923241,0.00563775638300172,0.941257578519108,0.966868370367905,"MAST2",FALSE,0.966909271557378
0.00756390529302167,3.66958457124464,0.00552768265738926,0.941832714479667,0.967333820494209,"KLHDC10",FALSE,0.967373940635048
-0.00615854957988572,5.05410169868681,0.00546900033473574,0.942141685067367,0.967435651973329,"ABCC4",FALSE,0.967472575133738
0.0116920711846429,2.30244994718505,0.00542335165354459,0.942383186478234,0.967435651973329,"ZNF197",FALSE,0.967472575133738
-0.0146815964462235,0.792417795160204,0.00542093563451944,0.942395996703447,0.967435651973329,"CMYA5",FALSE,0.967472575133738
-0.026631579014843,4.16759285562986,0.113122075278069,0.94241997227422,0.967435651973329,"RELL1",FALSE,0.967472575133738
0.0329162312159874,-0.236348465422939,0.00539051197509846,0.94255755553672,0.967447923287552,"TMEM47",FALSE,0.9674832475452
0.0124568039030641,3.17106981578906,0.00536826488027355,0.942675984787631,0.967447923287552,"FSTL3",FALSE,0.9674832475452
-0.00678473693944677,3.78049650863781,0.00526337077038829,0.943237728328114,0.967857441640593,"INTS6L",FALSE,0.967890382341487
0.0340854865266755,4.96279168748925,0.270094241822081,0.943336666670487,0.967857441640593,"GTF2F2",FALSE,0.967890382341487
-0.00386979818049022,5.35918534953549,0.00522562226536303,0.943441259964494,0.967857441640593,"UFD1",FALSE,0.967890382341487
-0.00441890433734217,4.85990499058645,0.00519071951366198,0.943630106709246,0.967925926509368,"SAMD8",FALSE,0.967958070397844
0.00431646835420797,6.20592544045694,0.0051536294310971,0.943831489405418,0.967961916308593,"COX14",FALSE,0.967992463670464
0.0240397345512072,0.0286542150573379,0.00513931939046558,0.943909381304456,0.967961916308593,"MMP15",FALSE,0.967992463670464
0.00310445078396271,6.61682330290906,0.00510844376318166,0.944077814714674,0.967971531742672,"ZC3H13",FALSE,0.967998886427183
0.0271420308534169,5.28000849639821,0.227659897093094,0.944173528198366,0.967971531742672,"CUEDC2",FALSE,0.967998886427183
-0.00307735111544174,6.63386853818034,0.0050558036031081,0.944366162943515,0.967971531742672,"LAT2",FALSE,0.967998886427183
-0.00356263565713549,6.49598191350513,0.00504834535542168,0.944407139004738,0.967971531742672,"ELMO1",FALSE,0.967998886427183
0.00655516521896453,4.26285017903395,0.00494119483648442,0.944999224489482,0.968453186627794,"SYNE1",FALSE,0.96847975680085
-0.0139480856388055,2.16100344546424,0.00491359887680511,0.945152754929038,0.968485335540573,"KCTD11",FALSE,0.968511108653871
0.0145258262894353,1.01052698759019,0.00491789335415972,0.945390018304749,0.968528327893964,"SAP30L-AS1",FALSE,0.968550912317358
0.00570331177731046,3.77683488348585,0.00485600970433526,0.945474555209525,0.968528327893964,"PPME1",FALSE,0.968550912317358
-0.0107903108216027,5.68247522341653,0.0361264261970015,0.945591603754488,0.968528327893964,"UBE2Z",FALSE,0.968550912317358
-0.00362325204198489,6.79403780338339,0.00766060603705427,0.945683373641168,0.968528327893964,"PSMA1",FALSE,0.968550912317358
0.00812467378781662,2.4826185509855,0.00478158277767817,0.945893297402762,0.968618194498721,"SNTB2",FALSE,0.968639984003505
-0.00345246278333028,6.26942687132243,0.00469660982638667,0.946375399007004,0.968986718755977,"TMED2",FALSE,0.969007719440756
0.0403418968486881,0.236178148241166,0.0189393457104915,0.94674601917947,0.969229854578865,"CLIP3",FALSE,0.969248469845732
-0.0167807848067918,1.61438414184441,0.00461031742461142,0.946869493846116,0.969229854578865,"CD3D",FALSE,0.969248469845732
-0.0033576122781735,5.94848205152456,0.00459119317935993,0.946979623305738,0.969229854578865,"ANKLE2",FALSE,0.969248469845732
-0.00667959494904835,3.80614527058454,0.00454826731063069,0.947227659915406,0.969322981360229,"C18orf25",FALSE,0.96934000550617
0.00995239064018897,5.10002843006444,0.0219696587452616,0.947315143741051,0.969322981360229,"KBTBD2",FALSE,0.96934000550617
-0.0124791728264113,1.95148592915789,0.00450382121588068,0.947485723358712,0.969372411251499,"POPDC2",FALSE,0.969388640080511
-0.0256385270930672,-0.0538929972525057,0.00446133378989718,0.947733613266746,0.9695004538015,"MID1",FALSE,0.969515092814012
0.00555910674653297,5.19723522916173,0.00444052536371763,0.947855451238071,0.9695004538015,"AC090559.1",FALSE,0.969515092814012
-0.0112310481275375,4.90484781154345,0.0281861984324112,0.94816302224386,0.969574346310805,"SH3BP2",FALSE,0.969587395184218
0.00603951090047547,3.98214067889287,0.00438664216728943,0.948172288969182,0.969574346310805,"PAICS",FALSE,0.969587395184218
-0.0193870999542447,5.46437107652058,0.0952358288914399,0.948475162484571,0.969758974487707,"KANSL1",FALSE,0.969771230376827
-0.00538544667923176,5.31542524940777,0.00431393332461764,0.94860293853215,0.96976455147426,"INAFM2",FALSE,0.969776012166659
0.00610627524854555,3.33219504952967,0.00421841345059103,0.949174276263335,0.970223525298572,"PREP",FALSE,0.970234195978014
0.00759647170448063,3.51439650887108,0.00415262817380441,0.949571548049633,0.970504477625047,"AC243960.1",FALSE,0.970514355933446
0.0113128491339853,1.81449046573277,0.00395306886720776,0.950796407245611,0.971631079742615,"NES",FALSE,0.971640173340372
0.0179768400575352,3.38637954467855,0.00398928943878927,0.950927461176207,0.971639761851394,"ARC",FALSE,0.971648059552031
0.0214984509763029,-0.225021739869442,0.00379784997549005,0.951928564969111,0.97229252617752,"DRP2",FALSE,0.97229764546529
-0.0267995855124068,4.8461701581114,0.153048305416417,0.951991860125909,0.97229252617752,"PGM2",FALSE,0.97229764546529
0.00675813502040456,7.02659529356434,0.00380094031712968,0.952015563989306,0.97229252617752,"TFRC",FALSE,0.97229764546529
-0.00383775638367704,5.17722067429581,0.00375285994124369,0.952056871936944,0.97229252617752,"TSSC4",FALSE,0.97229764546529
-0.0119346311754049,5.51131548788018,0.0406354166674039,0.952504985399182,0.972432214270983,"KIAA1109",FALSE,0.972430181354061
-0.00949923367716947,2.56554333950165,0.0036740512444025,0.952562267817182,0.972432214270983,"DGKH",FALSE,0.972430181354061
0.00580601094115832,3.96805916319129,0.0036717308006191,0.952577230760777,0.972432214270983,"AC005261.1",FALSE,0.972430181354061
0.00880437975332891,2.88378583771493,0.00362082267753658,0.952906704752076,0.972432214270983,"MBNL3",FALSE,0.972430181354061
0.0201460637423362,6.14518109938895,0.181814842873107,0.953013487143896,0.972432214270983,"ADAR",FALSE,0.972430181354061
-0.00846706702629542,2.54647883911584,0.00359864460242584,0.953050966610797,0.972432214270983,"TVP23C",FALSE,0.972430181354061
0.00968883158737911,2.98523620092273,0.00356534569770509,0.953268406810235,0.972432214270983,"AASS",FALSE,0.972430181354061
0.0180341861836583,5.0563241443389,0.0977357138846955,0.953279106956342,0.972432214270983,"RAF1",FALSE,0.972430181354061
-0.00672170822014381,3.78934169945158,0.00356089078671164,0.953297574333259,0.972432214270983,"ST7L",FALSE,0.972430181354061
0.021280010974104,-0.272355885537284,0.00340018791457596,0.954362266982038,0.97333573840769,"FBLN1",FALSE,0.973332114848271
0.00361427577264675,6.30929434448905,0.0033902596971405,0.954428863569801,0.97333573840769,"PSMB4",FALSE,0.973332114848271
-0.0128619176642414,0.943669234086961,0.00331262843244763,0.954953010410665,0.973745011773087,"SPEF2",FALSE,0.973740592287758
0.0112967235018345,1.31875337398803,0.00326381116302362,0.955285774009283,0.973959055599999,"LINC02762",FALSE,0.973953840771985
0.0026148387200452,6.27059892650203,0.00319400575080355,0.955765972926014,0.974323342337333,"RAB5A",FALSE,0.974317331096161
-0.0124100782416069,1.68599934473126,0.00315030981817712,0.956069245426759,0.974507196932804,"MIR100HG",FALSE,0.974500390150344
-0.00284551741675556,6.57615428855082,0.0031063234042789,0.95637667309625,0.974573062925698,"MDM2",FALSE,0.974564667378429
0.0105430228701269,2.48285024894208,0.00310588884038128,0.956379721185915,0.974573062925698,"AP005131.1",FALSE,0.974564667378429
-0.0358356287419195,4.10386211223801,0.110882266401653,0.957035148643638,0.975115622470988,"USP9Y",FALSE,0.975106427963603
0.00935828628448135,4.05795670643679,0.0120994591927478,0.957172481606507,0.975130227984629,"RFK",FALSE,0.975120239246872
0.00533360053623155,3.79339180855002,0.00292056163764216,0.957699735835289,0.975426613424844,"TNKS",FALSE,0.975415033599197
0.00660839641471772,3.0045036015057,0.00291921481551757,0.95770948018403,0.975426613424844,"CDK8",FALSE,0.975415033599197
0.00386200564973584,4.86177111707246,0.00289304874610101,0.957899242877703,0.97549456615728,"RSU1",FALSE,0.975482191751621
0.00378349835081177,4.57934928203315,0.00285386418793287,0.958185035947054,0.975660283199106,"RABGAP1",FALSE,0.975647112988353
