"NGenes","Correlation","Direction","PValue","FDR","GO_ID","description"
91,-0.00186493673161567,"Up",0.193023441893259,0.802457234212973,"GO:0042180","cellular ketone metabolic process"
30,-0.0126660160939201,"Down",0.193025160658455,0.802457234212973,"GO:0016574","histone ubiquitination"
20,-0.035895589899525,"Down",0.193254346318417,0.802457234212973,"GO:0010614","negative regulation of cardiac muscle hypertrophy"
38,0.0062608205296227,"Down",0.193994701812928,0.802457234212973,"GO:0072080","nephron tubule development"
18,0.0538239522519971,"Up",0.194303260756625,0.802457234212973,"GO:0034381","plasma lipoprotein particle clearance"
40,0.015849309503325,"Down",0.194402651068897,0.802457234212973,"GO:2000756","regulation of peptidyl-lysine acetylation"
21,-0.0250228825172863,"Down",0.194820528573935,0.802457234212973,"GO:0090329","regulation of DNA-templated DNA replication"
49,-0.00376021290859364,"Down",0.194899593841094,0.802457234212973,"GO:0051893","regulation of focal adhesion assembly"
49,-0.00376021290859364,"Down",0.194899593841094,0.802457234212973,"GO:0090109","regulation of cell-substrate junction assembly"
45,0.00293637929244257,"Down",0.194900845386559,0.802457234212973,"GO:1900024","regulation of substrate adhesion-dependent cell spreading"
122,0.0949568164192952,"Down",0.194948480809623,0.802457234212973,"GO:0022618","ribonucleoprotein complex assembly"
26,-0.0100937548844351,"Up",0.195208691520802,0.802607687326909,"GO:0001895","retina homeostasis"
261,0.00193091643291675,"Down",0.195866215057394,0.802607687326909,"GO:0007015","actin filament organization"
139,0.0239498459678968,"Down",0.195874831640785,0.802607687326909,"GO:0043414","macromolecule methylation"
26,-0.0277376626677121,"Up",0.196997733664628,0.802607687326909,"GO:0060113","inner ear receptor cell differentiation"
34,0.0328493386958638,"Up",0.197169057743169,0.802607687326909,"GO:0060612","adipose tissue development"
36,0.042782887600829,"Down",0.197245699835896,0.802607687326909,"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process"
42,0.00558276097719821,"Down",0.197254164485253,0.802607687326909,"GO:1902414","protein localization to cell junction"
90,0.000334737619195582,"Up",0.197310662623028,0.802607687326909,"GO:0072330","monocarboxylic acid biosynthetic process"
85,0.0311940884012361,"Up",0.19733078443537,0.802607687326909,"GO:0050729","positive regulation of inflammatory response"
20,0.0601588669808129,"Up",0.197630473678989,0.802607687326909,"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I"
77,0.0153363582558852,"Up",0.198244999733604,0.802607687326909,"GO:0006665","sphingolipid metabolic process"
16,0.00258277814345835,"Up",0.19828940630512,0.802607687326909,"GO:1901658","glycosyl compound catabolic process"
31,0.0464255788986115,"Down",0.198426245981811,0.802607687326909,"GO:0001707","mesoderm formation"
35,0.0399722863935705,"Down",0.198502448380348,0.802607687326909,"GO:0001706","endoderm formation"
16,0.0511399216513827,"Down",0.198889748537922,0.802607687326909,"GO:2000316","regulation of T-helper 17 type immune response"
260,0.0227813990438552,"Down",0.198968560009776,0.802607687326909,"GO:0048598","embryonic morphogenesis"
40,0.00158395786445952,"Down",0.199306422649349,0.802607687326909,"GO:0044773","mitotic DNA damage checkpoint signaling"
28,0.0178163992632668,"Down",0.199490700745224,0.802607687326909,"GO:0072078","nephron tubule morphogenesis"
64,0.0053581904430586,"Down",0.199700483156916,0.802607687326909,"GO:2000117","negative regulation of cysteine-type endopeptidase activity"
144,0.0107589269191967,"Down",0.199999817081134,0.802607687326909,"GO:0098813","nuclear chromosome segregation"
242,0.00138186903902826,"Down",0.200422712681887,0.802607687326909,"GO:0031331","positive regulation of cellular catabolic process"
268,0.00784385061338417,"Down",0.200777352920034,0.802607687326909,"GO:0050778","positive regulation of immune response"
36,0.0182830363392879,"Down",0.201690478674958,0.802607687326909,"GO:0061045","negative regulation of wound healing"
31,0.0752077552069279,"Up",0.201743325196604,0.802607687326909,"GO:1905521","regulation of macrophage migration"
30,0.101836337889576,"Up",0.201800653224885,0.802607687326909,"GO:0002269","leukocyte activation involved in inflammatory response"
19,0.0443384806775211,"Up",0.202236509007976,0.802607687326909,"GO:0002920","regulation of humoral immune response"
63,0.0246070896283528,"Up",0.202425402959938,0.802607687326909,"GO:0051606","detection of stimulus"
58,0.0369062405550467,"Up",0.20252392679419,0.802607687326909,"GO:1905954","positive regulation of lipid localization"
43,0.0176522509854473,"Down",0.202633011375994,0.802607687326909,"GO:0002709","regulation of T cell mediated immunity"
22,-0.037187609546669,"Down",0.202639017333826,0.802607687326909,"GO:0048168","regulation of neuronal synaptic plasticity"
76,-0.00700021286482243,"Down",0.202729719662034,0.802607687326909,"GO:0046488","phosphatidylinositol metabolic process"
293,0.00739871509501677,"Down",0.202914147782047,0.802607687326909,"GO:0000226","microtubule cytoskeleton organization"
46,0.0010384885545468,"Down",0.203112899418187,0.802607687326909,"GO:0042058","regulation of epidermal growth factor receptor signaling pathway"
16,0.158976123619935,"Up",0.203252815878632,0.802607687326909,"GO:0150146","cell junction disassembly"
17,0.0927634756651426,"Down",0.203407008313536,0.802607687326909,"GO:0019081","viral translation"
486,0.0350322095126475,"Down",0.203773174212884,0.802607687326909,"GO:0043604","amide biosynthetic process"
39,0.0232324873604054,"Up",0.203949886463102,0.802607687326909,"GO:0006801","superoxide metabolic process"
112,0.00610064155894766,"Down",0.204031870582495,0.802607687326909,"GO:2001242","regulation of intrinsic apoptotic signaling pathway"
21,0.0351089174531803,"Down",0.204366769049151,0.802607687326909,"GO:0006301","postreplication repair"
29,0.00339033585634137,"Down",0.204485725604983,0.802607687326909,"GO:0043551","regulation of phosphatidylinositol 3-kinase activity"
49,0.0137081988209379,"Down",0.204567134578797,0.802607687326909,"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator"
15,0.000236655278940583,"Up",0.205130824456241,0.802607687326909,"GO:0044090","positive regulation of vacuole organization"
62,0.00878592871446001,"Down",0.205199694095029,0.802607687326909,"GO:0000018","regulation of DNA recombination"
29,0.0997675137866043,"Up",0.205226282883409,0.802607687326909,"GO:0001774","microglial cell activation"
43,-0.00702643113572686,"Up",0.205366654869301,0.802607687326909,"GO:0051262","protein tetramerization"
52,0.0298770458497572,"Down",0.205492397471148,0.802607687326909,"GO:0007498","mesoderm development"
16,-0.037712472441239,"Up",0.205547566665703,0.802607687326909,"GO:0042491","inner ear auditory receptor cell differentiation"
84,0.0244545242573521,"Up",0.205548554966639,0.802607687326909,"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport"
100,0.0178664943582468,"Down",0.207299447589181,0.808023873444959,"GO:0046631","alpha-beta T cell activation"
30,0.00851941015912308,"Down",0.207877173813977,0.808023873444959,"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle"
16,-0.0229165036551741,"Up",0.208103790115488,0.808023873444959,"GO:0006907","pinocytosis"
18,0.151767459051187,"Down",0.208128507793576,0.808023873444959,"GO:2000819","regulation of nucleotide-excision repair"
42,8.9196010892742e-05,"Up",0.208225947210853,0.808023873444959,"GO:1903578","regulation of ATP metabolic process"
51,0.00938911951680719,"Down",0.208679720159213,0.808023873444959,"GO:0035194","post-transcriptional gene silencing by RNA"
310,0.0243829241771484,"Up",0.208746809500677,0.808023873444959,"GO:0007005","mitochondrion organization"
85,0.0151625711544125,"Up",0.208812237132602,0.808023873444959,"GO:0009746","response to hexose"
59,-0.0106394561035324,"Down",0.209166566448676,0.808023873444959,"GO:0001838","embryonic epithelial tube formation"
15,-0.0298758434688798,"Down",0.209570754328995,0.808023873444959,"GO:0070528","protein kinase C signaling"
40,0.0287363162620085,"Down",0.209831247868791,0.808023873444959,"GO:1904705","regulation of vascular associated smooth muscle cell proliferation"
27,-0.000278161839483025,"Down",0.210071586642409,0.808023873444959,"GO:0033047","regulation of mitotic sister chromatid segregation"
57,0.0178495752389574,"Down",0.210319704034495,0.808023873444959,"GO:1901655","cellular response to ketone"
481,0.0159204523292562,"Down",0.210332186847828,0.808023873444959,"GO:0045597","positive regulation of cell differentiation"
66,0.00471056218496163,"Up",0.210427472636183,0.808023873444959,"GO:0046467","membrane lipid biosynthetic process"
16,-0.0059610211863675,"Down",0.210480581237376,0.808023873444959,"GO:0046639","negative regulation of alpha-beta T cell differentiation"
23,0.0103311622067817,"Down",0.210855662253157,0.80860383756463,"GO:1902624","positive regulation of neutrophil migration"
38,0.0557016119307947,"Up",0.211716824040939,0.80860383756463,"GO:1905517","macrophage migration"
40,0.00893138730292349,"Down",0.211740462867053,0.80860383756463,"GO:0061326","renal tubule development"
30,0.0353386175184314,"Down",0.211774064657791,0.80860383756463,"GO:0031122","cytoplasmic microtubule organization"
40,-0.00844308476760665,"Down",0.211961960162266,0.80860383756463,"GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus"
40,-0.00844308476760665,"Down",0.211961960162266,0.80860383756463,"GO:0016444","somatic cell DNA recombination"
29,0.0442699619673192,"Up",0.212583882596552,0.80874064795675,"GO:0034142","toll-like receptor 4 signaling pathway"
15,-0.00827868523751222,"Up",0.21277284087942,0.80874064795675,"GO:0032094","response to food"
22,0.0649437454064363,"Down",0.213097920619746,0.80874064795675,"GO:0060338","regulation of type I interferon-mediated signaling pathway"
45,0.00576345747816322,"Down",0.213233765276274,0.80874064795675,"GO:0006513","protein monoubiquitination"
130,-0.00363852479264991,"Down",0.213275725756898,0.80874064795675,"GO:0008654","phospholipid biosynthetic process"
29,0.0235849700107987,"Down",0.213616424806236,0.80874064795675,"GO:0050805","negative regulation of synaptic transmission"
15,0.0223648150489007,"Down",0.213890468471208,0.80874064795675,"GO:0071542","dopaminergic neuron differentiation"
55,0.00242596288379586,"Down",0.214010310990989,0.80874064795675,"GO:0021987","cerebral cortex development"
28,-0.00794107471750563,"Down",0.21423413861155,0.80874064795675,"GO:0007520","myoblast fusion"
49,0.0164987899970203,"Down",0.214563427603964,0.80874064795675,"GO:0048864","stem cell development"
298,-0.00120675123757716,"Down",0.214595549858281,0.80874064795675,"GO:0010638","positive regulation of organelle organization"
30,0.0162944997510197,"Down",0.214722864798897,0.80874064795675,"GO:0007405","neuroblast proliferation"
15,0.0757981133034139,"Up",0.214880638297256,0.80874064795675,"GO:0050432","catecholamine secretion"
17,0.037165939453065,"Down",0.215709203176954,0.811022127820982,"GO:1902914","regulation of protein polyubiquitination"
31,-0.0126330125118255,"Up",0.215966222588004,0.811152228402112,"GO:1903573","negative regulation of response to endoplasmic reticulum stress"
146,0.0168703103472456,"Down",0.216418529439521,0.811269776495065,"GO:0031330","negative regulation of cellular catabolic process"
192,0.0110120931269272,"Up",0.216442416377762,0.811269776495065,"GO:0048193","Golgi vesicle transport"
410,5.0070069497421e-05,"Down",0.217165876598605,0.812477984887317,"GO:0030162","regulation of proteolysis"
18,0.0858686518827786,"Up",0.217258285840589,0.812477984887317,"GO:0086091","regulation of heart rate by cardiac conduction"
22,0.066070761146569,"Up",0.217851461571083,0.812477984887317,"GO:0006956","complement activation"
16,0.0085797855763345,"Down",0.218019237521428,0.812477984887317,"GO:0039694","viral RNA genome replication"
27,0.023156325696238,"Down",0.218489500271348,0.812477984887317,"GO:0060675","ureteric bud morphogenesis"
27,0.023156325696238,"Down",0.218489500271348,0.812477984887317,"GO:0072171","mesonephric tubule morphogenesis"
177,-0.00152271136774544,"Up",0.218720719860477,0.812477984887317,"GO:0044403","biological process involved in symbiotic interaction"
57,0.0028274897640971,"Down",0.218721601522307,0.812477984887317,"GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"
45,0.0083370005154007,"Down",0.218769778217534,0.812477984887317,"GO:0070227","lymphocyte apoptotic process"
54,0.0137312875668646,"Down",0.219199136223208,0.813244404685696,"GO:0016441","post-transcriptional gene silencing"
19,-0.0190172560260313,"Up",0.219507276122134,0.813559995952664,"GO:1903580","positive regulation of ATP metabolic process"
20,0.0349544159512506,"Down",0.219969191435498,0.814444305751536,"GO:0048536","spleen development"
37,-0.0073530374137691,"Up",0.22027696176862,0.814674097371133,"GO:0072666","establishment of protein localization to vacuole"
16,0.0621783691075066,"Up",0.221345729104855,0.814674097371133,"GO:0043032","positive regulation of macrophage activation"
15,0.0297994227596405,"Down",0.22136212308277,0.814674097371133,"GO:1902455","negative regulation of stem cell population maintenance"
61,0.00412704342309886,"Down",0.22261955523425,0.814674097371133,"GO:1990830","cellular response to leukemia inhibitory factor"
27,0.036127019095139,"Down",0.22275006627754,0.814674097371133,"GO:1901031","regulation of response to reactive oxygen species"
69,0.0279631656605148,"Down",0.22343640960279,0.814674097371133,"GO:0090090","negative regulation of canonical Wnt signaling pathway"
35,0.0390971729263778,"Up",0.223647458994838,0.814674097371133,"GO:0050435","amyloid-beta metabolic process"
31,-0.014994190562129,"Down",0.224513630824105,0.814674097371133,"GO:0051293","establishment of spindle localization"
26,-0.00600917424190384,"Down",0.224819302373434,0.814674097371133,"GO:0050795","regulation of behavior"
94,0.0345542002904228,"Down",0.225068931323994,0.814674097371133,"GO:0006606","protein import into nucleus"
87,-0.00613145899549903,"Up",0.225103213551105,0.814674097371133,"GO:0061025","membrane fusion"
26,-0.00448109903705808,"Down",0.225211421731934,0.814674097371133,"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle"
153,0.025782774714694,"Down",0.225309448265707,0.814674097371133,"GO:0060070","canonical Wnt signaling pathway"
79,0.0225533922337159,"Up",0.225330562746215,0.814674097371133,"GO:0042445","hormone metabolic process"
89,-0.000392836475247839,"Down",0.225512884018532,0.814674097371133,"GO:0051494","negative regulation of cytoskeleton organization"
45,0.0209277695432982,"Down",0.225783233597896,0.814674097371133,"GO:0032508","DNA duplex unwinding"
30,0.0508492086280186,"Down",0.226093443130986,0.814674097371133,"GO:0051568","histone H3-K4 methylation"
35,0.0538092741909471,"Up",0.226454627665794,0.814674097371133,"GO:0006911","phagocytosis, engulfment"
322,0.0198371697916849,"Down",0.226947956000723,0.814674097371133,"GO:0048589","developmental growth"
24,0.0189504202291135,"Up",0.227053521484641,0.814674097371133,"GO:0036257","multivesicular body organization"
49,0.0559340181695901,"Down",0.227184493582729,0.814674097371133,"GO:0007492","endoderm development"
34,0.0194280192662814,"Down",0.227441602240384,0.814674097371133,"GO:0061035","regulation of cartilage development"
31,-0.0114827829549874,"Up",0.227495922817055,0.814674097371133,"GO:0008652","cellular amino acid biosynthetic process"
70,0.0141633208424392,"Down",0.227597076859972,0.814674097371133,"GO:0048592","eye morphogenesis"
145,0.00688777233460096,"Up",0.227653307395065,0.814674097371133,"GO:0016197","endosomal transport"
23,0.110612748840686,"Down",0.227708536524294,0.814674097371133,"GO:0006356","regulation of transcription by RNA polymerase I"
27,0.0138474300159518,"Down",0.22784087409345,0.814674097371133,"GO:1904358","positive regulation of telomere maintenance via telomere lengthening"
22,0.0206176329601882,"Down",0.228074156194823,0.814674097371133,"GO:0033003","regulation of mast cell activation"
16,-0.0134551199784301,"Down",0.228395553214613,0.814674097371133,"GO:0071549","cellular response to dexamethasone stimulus"
26,0.00228083228516107,"Down",0.228531673449125,0.814674097371133,"GO:0007020","microtubule nucleation"
28,0.045400829794748,"Down",0.228880999218752,0.814674097371133,"GO:0010171","body morphogenesis"
278,0.0120151878916737,"Down",0.228990246996109,0.814674097371133,"GO:0099536","synaptic signaling"
29,0.000398474594518187,"Down",0.22913912942601,0.814674097371133,"GO:0051972","regulation of telomerase activity"
70,0.00366894981560065,"Down",0.229270369717089,0.814674097371133,"GO:0010675","regulation of cellular carbohydrate metabolic process"
20,0.0390751627389083,"Down",0.229295518169239,0.814674097371133,"GO:0021799","cerebral cortex radially oriented cell migration"
